"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0004679","AMP-activated protein kinase activity",68,0.636625507117575,1.75644987847058,1.62411879573853e-08,9.40006726019842e-07,6.79219846633427e-07,785,"tags=57%, list=19%, signal=47%","7273/1459/11011/27347/472/9475/5591/9448/6197/9748/1455/2011/57551/5562/5062/9943/22848/23049/3551/2931/6732/8780/9262/1456/9874/127933/1457/6093/6793/65125/204851/5613/5294/11329/5610/6198/23387/2580/140609","MF","Up",3
"GO:0004694","eukaryotic translation initiation factor 2alpha kinase activity",67,0.637548985991144,1.75864941309505,4.36105475071634e-08,9.40006726019842e-07,6.79219846633427e-07,785,"tags=58%, list=19%, signal=48%","7273/1459/11011/27347/472/9475/5591/9448/6197/9748/1455/2011/57551/5562/5062/9943/22848/23049/3551/2931/6732/8780/9262/1456/9874/127933/1457/6093/6793/65125/204851/5613/5294/11329/5610/6198/23387/2580/140609","MF","Up",3
"GO:0004711","ribosomal protein S6 kinase activity",67,0.637548985991144,1.75864941309505,4.36105475071634e-08,9.40006726019842e-07,6.79219846633427e-07,785,"tags=58%, list=19%, signal=48%","7273/1459/11011/27347/472/9475/5591/9448/6197/9748/1455/2011/57551/5562/5062/9943/22848/23049/3551/2931/6732/8780/9262/1456/9874/127933/1457/6093/6793/65125/204851/5613/5294/11329/5610/6198/23387/2580/140609","MF","Up",3
"GO:0005524","ATP binding",375,0.512087665710772,1.5041373797501,1e-10,1.475e-08,1.06578947368421e-08,1151,"tags=47%, list=27%, signal=37%","7273/3070/1459/11011/160851/27347/23405/11325/57680/8653/5976/8243/10746/8526/5586/7919/57674/7155/472/23064/1606/9040/8445/953/162394/79646/3709/10973/1021/29028/3718/3308/54617/10521/55601/9475/9416/5591/8621/4650/984/9448/7328/23262/6197/3796/10808/84166/9748/5981/1455/2011/57551/5562/493/4175/5062/9044/8525/5286/9943/55605/8467/5605/1659/64848/22848/23049/55585/3551/2931/9716/6732/23137/1981/8780/9262/1456/546/5305/9874/5588/10847/64135/1108/127933/10097/55728/10525/1457/6093/84181/1783/864/56848/5965/23020/6595/9785/257218/7150/6793/65125/204851/5613/5567/5294/11329/3716/51755/1859/1778/1107/3320/23/5610/9031/6198/84896/10111/79009/4076/23387/3702/9931/2580/23347/10939/65264/140609/3192/9790/5243/10051/1653/26973/9188/79587/728642/22861/4627/9261/23200/9126/861/5297/5579/55699/3329/55500/7327/5756/3326/170506/3303/8428/10928/2185/7048/208/6059/253260/9619/51143/9525/57062/488/5293/7184/6996/80205/55661/11056/10396/4939","MF","Up",3
"GO:0006259","DNA metabolic process",351,0.430319378847352,1.25705931655462,0.000218791050020883,0.0192414573435032,0.0171066452560187,1356,"tags=42%, list=32%, signal=31%","259282/54464/140564/254225/7157/1459/55183/23405/55274/54891/9320/5976/8243/8239/80351/6881/2332/7155/472/7874/23064/6830/114799/23304/23198/10973/54617/51341/23293/5591/25836/6873/5981/51366/6418/57551/23326/7037/196528/4175/26057/571/151636/8467/10075/5813/23049/63901/29117/6602/56252/23137/546/83666/11198/5588/7528/1108/10097/3836/55728/1457/7014/1499/55294/55578/57646/5788/23047/64919/7508/5965/6595/257218/5885/7150/51426/8289/3320/6314/57492/29072/8924/10111/3184/998/23347/140609/3192/988/81550/64710/1653/167227/22992/22944/55031/23613/79960/64859/5763/55193/143/9126/2965/133746/6599/3329/11143/3326/4331/170506/7913/23126/23376/2185/57109/25942/6421/23244/5980/6996/1387/7398/7270/165918/253461/3182/151987/10155/23560/51347/84897/28990/6778/27350/23338/64332/1032/6597/29844/1676/9100/5930/25939/64061/8607/7520/1660","BP","Up",1
"GO:0006281","DNA repair",217,0.488030442166637,1.41280367057442,3.62927215884261e-06,0.000809789568171713,0.000719944577348526,1356,"tags=47%, list=32%, signal=34%","259282/254225/7157/1459/55183/55274/54891/9320/5976/8243/8239/6881/2332/7155/472/7874/23064/23198/10973/54617/51341/5591/25836/6873/5981/51366/57551/23326/196528/4175/571/151636/8467/10075/23049/63901/29117/6602/23137/546/83666/11198/7528/1108/10097/1457/7014/55294/55578/57646/23047/7508/5965/6595/257218/5885/51426/8289/6314/57492/29072/8924/10111/23347/988/64710/1653/22992/22944/55031/23613/64859/55193/143/9126/2965/133746/6599/11143/4331/7913/23126/23376/57109/6421/23244/5980/6996/1387/7398/165918/151987/10155/51347/28990/1032/6597/29844/9100/25939/8607/7520/1660","BP","Up",1
"GO:0006325","chromatin organization",489,0.526692123052722,1.55174537596114,1e-10,1.583e-07,1.40736842105263e-07,1490,"tags=60%, list=36%, signal=44%","7273/8932/90378/23774/2033/3070/9757/8473/254225/7157/1459/11011/7994/5781/27347/114803/55183/11325/58508/57680/55274/7644/54891/9320/8653/144108/5976/58487/6881/7404/8202/7919/2146/57674/472/7874/6830/23512/8535/473/8445/953/23304/23198/10973/4297/29028/3718/54617/51341/10521/2186/55601/9475/9416/5591/8284/9448/79718/6197/25836/65980/9748/284058/1455/23429/51366/55677/8648/2011/6418/57551/23326/5562/196528/55209/79871/91746/5786/4175/57459/23522/5062/9943/151636/8467/84456/5605/115426/1659/64848/7799/22848/10664/10075/23049/10725/3551/283131/2931/5927/29117/6602/9716/9733/6732/23137/8780/9262/57708/1456/546/11198/9874/10847/64135/7528/1108/57798/127933/4300/26147/23466/10771/6018/3662/1457/6093/55729/84181/80853/339287/56848/54815/5788/5965/23020/6595/9785/257218/5885/7150/6793/65125/204851/5613/8320/5294/3930/11329/3716/160760/1859/8289/1107/9646/23013/5610/57492/9031/29072/6198/4302/10111/79009/8726/23387/4001/64426/3702/2580/23347/10939/140609/23140/3192/23451/23421/64431/5791/81550/64710/1653/9188/3428/22992/23613/10320/79960/55193/51564/50809/9261/134510/1386/55870/6599/26191/5728/54665/5579/5530/29890/11143/23168/221477/170506/7913/55791/5925/9958/51742/8428/4676/283871/2185/25942/3068/208/5770/6829/23468/6421/5934/85464/11176/9525/54737/57062/6996/80205/84148/55661/7175/11056/1387/6304/165918/23135/9879/23399/10155/5532/4204/10365/10943/64324/1656/51347/51322/5978/27350/5894/22907/23338/64332/11335/1106/29855/6597/29844/1105/5775/64061/8607/7259/1660/11168/5926/994/5500/9810/55167/1786/171023/6605/3720/1665/1654/51135/5928/2872/9760/4140/5496/9960/6046/54107/6601/2534/27000/5495","BP","Up",1
"GO:0006338","chromatin remodeling",430,0.532961226122529,1.56343051182189,1e-10,1.583e-07,1.40736842105263e-07,1490,"tags=62%, list=36%, signal=45%","7273/8932/90378/23774/2033/3070/9757/7157/1459/11011/7994/5781/27347/114803/55183/11325/58508/57680/55274/7644/54891/9320/8653/144108/5976/58487/6881/7404/8202/7919/2146/57674/472/7874/6830/23512/473/8445/953/23304/10973/4297/29028/3718/54617/51341/10521/2186/55601/9475/9416/5591/8284/9448/6197/25836/65980/9748/1455/23429/51366/55677/8648/2011/6418/57551/23326/5562/196528/55209/79871/91746/5786/4175/57459/23522/5062/9943/151636/8467/84456/5605/115426/1659/64848/7799/22848/10664/10075/23049/10725/3551/2931/5927/29117/6602/9716/9733/6732/8780/9262/57708/1456/546/11198/9874/10847/64135/7528/1108/57798/127933/26147/6018/3662/1457/6093/55729/84181/80853/339287/56848/54815/5788/5965/23020/6595/9785/257218/7150/6793/65125/204851/5613/8320/5294/3930/11329/3716/160760/1859/8289/1107/9646/23013/5610/57492/9031/29072/6198/10111/79009/8726/23387/4001/64426/3702/2580/23347/10939/140609/3192/23451/23421/64431/5791/1653/9188/3428/22992/79960/55193/51564/50809/9261/134510/1386/55870/6599/26191/5728/54665/5579/5530/29890/11143/221477/170506/7913/55791/5925/9958/51742/8428/4676/283871/2185/25942/3068/208/5770/6829/23468/6421/85464/11176/9525/54737/57062/6996/80205/84148/55661/7175/11056/1387/6304/165918/23135/9879/23399/10155/5532/4204/10365/64324/1656/51347/51322/5978/27350/5894/22907/23338/64332/11335/1106/29855/6597/29844/1105/5775/64061/8607/7259/1660/11168/5926/994/5500/55167/1786/6605/3720/1665/1654/51135/5928/2872/4140/5496/9960/6046/54107/6601/2534/5495","BP","Up",1
"GO:0006974","DNA damage response",335,0.429293046126643,1.25389383716809,0.000435186061668697,0.0320418388661185,0.0284868428127808,1491,"tags=47%, list=36%, signal=33%","259282/2033/254225/7157/1459/11011/5781/55183/55274/54891/9320/5976/8243/8239/6881/2332/7155/472/7874/23064/4194/8725/8445/23198/10973/54617/51341/2308/5591/25836/57659/867/6498/6873/5981/51366/57551/23326/196528/4175/8525/571/151636/8467/10075/23049/10725/1493/63901/29117/6602/23137/5295/546/83666/11198/9874/7528/1108/10097/1457/7014/331/55294/55578/57646/23047/7508/5965/6595/257218/5885/65125/204851/51426/11329/1859/8289/6314/57492/9031/29072/4773/8924/10111/23347/988/64710/1653/3428/22992/8812/22944/55031/23613/64859/55193/143/9261/9774/9126/2965/1386/133746/6599/11143/4331/7913/23126/23376/57109/23468/6421/10018/23244/5980/6996/1387/7398/165918/55236/253461/578/151987/10155/10397/51347/51322/28990/836/602/1032/11335/3090/1106/6597/29844/9100/5930/25939/596/8607/7520/1660/51231/26058/55167/24144/55602/8720/6605/5594/7507/9960/10538/54107/6601/2309","BP","Up",1
"GO:0007160","cell-matrix adhesion",47,0.576651776271594,1.56584482735749,0.000429072810773669,0.0320418388661185,0.0284868428127808,1081,"tags=51%, list=26%, signal=38%","7412/23499/1021/9475/7094/9448/9748/7402/5786/3683/3676/3688/5295/6093/1499/123720/59339/4289/5728/2824/2185/1435/3672/10018","BP","Up",2
"GO:0007276","gamete generation",142,0.475112167772222,1.3541409426517,0.000609066459329393,0.0387556535167307,0.0344557693598889,1383,"tags=50%, list=33%, signal=35%","8287/23705/1459/8653/55342/8239/3267/23345/8672/472/23064/23304/23198/23291/157680/8087/22887/6498/219771/8546/639/493/91746/9698/64848/10664/26091/4603/2931/3688/6732/546/7528/54851/1499/49855/6595/4851/7543/3482/7707/6198/8924/5049/9702/64395/5728/348235/8531/170506/5925/51742/2185/7110/10018/22803/85464/84148/27067/27125/23399/10155/4204/8894/5048/128637/596/8607/6780/5926/994","BP","Up",8
"GO:0007283","spermatogenesis",104,0.504059275008196,1.41784772842398,0.000200653101527902,0.0186843446893334,0.0166113434515668,1093,"tags=41%, list=26%, signal=31%","8287/23705/1459/55342/3267/23345/8672/23064/23304/23198/157680/8087/22887/6498/219771/8546/493/91746/9698/64848/26091/4603/6732/546/7528/54851/49855/6595/4851/7543/3482/8924/5049/9702/64395/8531/170506/5925/51742/7110/10018/22803/85464","BP","Up",8
"GO:0007399","nervous system development",499,0.439604868645747,1.29544141273811,3.56014527542807e-06,0.000809789568171713,0.000719944577348526,1509,"tags=48%, list=36%, signal=35%","7412/2033/23394/8473/7157/1459/5781/23405/57680/55274/6801/23499/4124/8239/9919/23224/9839/23345/2332/6711/2146/3091/7155/472/285513/23064/9043/9040/23512/473/23291/157680/2889/8087/23369/1021/136319/2186/79006/8507/5591/8826/9448/6197/3796/25836/6498/6935/8648/2011/57551/639/493/5108/55209/4154/5062/55605/54806/6310/5605/952/23077/3676/285527/5813/9497/50807/2931/3688/6602/4548/372/1981/57580/546/5588/1108/127933/11059/6093/1499/8036/23011/54776/3845/80853/864/8440/56848/10762/64919/23032/387119/9612/5339/10507/6595/4205/65125/124540/204851/2803/8320/5567/6868/4851/1859/4155/8289/79048/3320/133418/23013/9529/3071/57492/29072/7707/8924/8726/4076/55619/8543/3184/64426/79932/998/2316/23181/2580/10939/9321/4967/9318/4134/7337/23613/23230/6049/6867/84376/2909/861/1386/8925/6599/4659/5728/5530/80208/51199/2824/5756/4331/170506/5925/334/8428/26999/6814/23141/57498/23376/2185/1435/7048/25942/208/22883/5770/80709/54407/8837/55755/3672/22803/57187/9525/7531/1739/6774/10672/84148/27067/23135/55236/4209/7534/5532/4538/4204/1639/26258/10397/1656/6904/9175/6434/50618/51347/5978/1785/5048/836/5894/22907/6597/1967/1385/3516/55737/10312/596/9798/64770/7520/26058/4753/8065/6605/54664/23175/3720/6653/3397/5928/9760/51393/393/5594/6046/1982/5597/6601/2534/2309/9181/7903/1200","BP","Up",2
"GO:0007507","heart development",121,0.48940845364913,1.38788845908269,0.000563272886661975,0.0387556535167307,0.0344557693598889,990,"tags=45%, list=24%, signal=36%","7273/8932/7412/2033/7157/7423/5781/9645/7404/23345/3091/472/4194/9475/5591/23118/163/25836/639/196528/54806/5605/10664/2931/3688/7528/6093/1499/11214/9821/5339/7029/4205/65125/8320/4851/11064/29072/10614/8543/998/2316/9321/3192/27250/22980/861/1386/63917/5728/4331/4092/170506/5925/9782","BP","Up",9
"GO:0008094","ATP-dependent activity, acting on DNA",80,0.579090370389413,1.61420180322322,2.66556365784778e-06,3.65740129797719e-05,2.64272529113427e-05,1443,"tags=72%, list=34%, signal=48%","7157/11325/57680/8653/5976/7919/57674/7155/23064/953/10973/29028/54617/10521/2186/55601/9416/5981/4175/9044/8467/1659/64848/9716/546/64135/1108/84181/5965/23020/6595/9785/1107/10111/79009/23347/10939/1653/9188/170506/9525/57062/80205/55661/11056/9879/1656/22907/1106/6597/1105/8607/2963/7520/1660/1665/1654/5928","MF","Up",3
"GO:0009952","anterior/posterior pattern specification",22,0.676898039352023,1.6869118175486,0.00037540198460247,0.0297130670812855,0.0264164449165001,652,"tags=55%, list=16%, signal=46%","2033/7157/6881/472/4297/2186/5591/7528/4300/1499/204851/4851","BP","Up",9
"GO:0010629","negative regulation of gene expression",417,0.433562794967455,1.27118082345997,8.29128147995031e-05,0.0088691124111016,0.00788509711317142,1311,"tags=43%, list=31%, signal=33%","8932/83737/54464/3070/23394/80315/7157/115352/7423/5781/55183/23405/7644/9320/8653/144108/5976/54625/58487/149041/2332/2146/3091/472/7874/8570/23512/165631/23304/9683/8087/23369/4297/5814/8832/3718/10521/9475/8507/23293/84868/6433/27327/51366/51594/639/5562/493/91746/9698/23367/4790/54739/23515/8467/7072/22894/115426/8452/114614/10664/5813/23049/283131/5927/22985/246175/1981/155435/546/83666/7528/23112/1108/26147/6018/1457/6093/7014/1499/55729/10385/23053/55294/4691/26019/5788/22794/6595/253943/5885/131450/7188/3930/23019/4851/1859/79048/9646/23013/3071/6431/5610/7707/55593/8726/4076/3184/4001/1522/9931/23181/56829/23347/3192/54542/27250/167227/3428/192669/10270/51564/79899/9261/8761/29066/26191/8531/5530/29890/9991/2734/28951/4092/170506/55791/5925/3303/57690/7110/25942/2633/5393/3635/23468/1540/84186/5934/4850/22803/11176/8148/54737/6774/84148/7175/4179/26135/578/3182/55666/10155/4204/10365/1656/26137/23528/5966/3658/79066/4848/9967/5978/2935/836/27350/602/11338/11335/3609/6597","BP","Up",1
"GO:0016055","Wnt signaling pathway",107,0.524486627066992,1.47769625525057,6.37360414673655e-05,0.00807153229142717,0.0071760073635257,1343,"tags=57%, list=32%, signal=40%","8932/283149/23394/1459/57680/6801/23499/80351/9839/57674/23291/6468/2308/79718/9736/219771/1455/51366/2011/5562/7091/4790/8452/2931/29117/1456/9679/4300/3836/1457/331/1499/65125/4851/7090/9646/55593/998/55031/23401/79960/55716/9101/5728/23168/4092/57658/1540/9525/6932/23399/64750/440193/92482/3090/29969/6597/79577/3516/55737/8607","BP","Up",5
"GO:0016071","mRNA metabolic process",394,0.432466084988365,1.26746475923858,8.40408630237044e-05,0.0088691124111016,0.00788509711317142,1430,"tags=45%, list=34%, signal=33%","10189/54464/7157/11325/57680/5976/149041/6881/3187/7919/2332/472/23064/6830/8570/8087/23369/51341/10521/9475/23293/9416/8621/984/6433/6873/27327/29896/143884/55677/8648/10499/51594/8546/91746/4154/10147/9698/23367/9406/7072/22894/55131/1659/23049/22985/246175/9716/9733/6732/155435/55234/23112/8731/23759/6093/4691/26019/22794/23020/253943/51747/9785/23524/23248/7188/23019/51755/1859/10768/79048/55082/5411/6431/10250/4076/3184/2316/51585/23091/24148/56829/221092/3192/23451/51319/988/54542/1653/167227/728642/192669/22944/58517/8106/51564/79899/10181/9261/55692/8761/9984/1386/11017/26993/53981/51340/8531/29890/9991/84081/170506/10285/3303/10180/57703/55192/83448/57690/23076/5393/6421/84186/4850/6651/22803/57187/8148/3550/6774/84148/10625/284695/9169/26135/3182/9879/151987/51362/11273/84060/6434/96764/3658/79066/4848/8161/9967/5978/220988/8227/2935/10907/9129/11338/64332/3609/92906/79577/1385/11193/23398/55783/5930/55544/9667/1660/26058/11168/79872/2483/24144/4928/6634/10594/3191/55660/1665/10492","BP","Up",6
"GO:0016301","kinase activity",171,0.506397840006438,1.4514065727184,3.76752604291462e-06,4.93964525626583e-05,3.56923519855069e-05,1038,"tags=46%, list=25%, signal=36%","7273/1459/11011/160851/27347/10746/8526/5586/472/1606/8445/79646/1021/3718/9475/5591/8621/984/9448/23262/6197/9748/1455/2011/57551/5562/5062/8525/5286/9943/5605/22848/23049/3551/2931/6732/8780/9262/1456/5295/5305/9874/5588/84433/127933/55728/1457/6093/56848/7150/6793/65125/204851/5613/5567/5294/11329/3716/51755/1859/3482/5610/9031/6198/23387/3702/2580/140609/8812/728642/9261/5297/5579/55500/8428/2185/7048/208","MF","Up",3
"GO:0016310","phosphorylation",287,0.44389361955904,1.29230642847612,0.000211989317561616,0.0191759479828593,0.0170484040649552,1317,"tags=46%, list=31%, signal=34%","23394/7157/11011/160851/7423/5781/27347/54625/8526/5586/2146/472/1606/8445/10125/79646/1021/3718/5144/9475/5591/8826/984/9448/23118/6197/84166/219771/9748/1455/2011/57551/7037/5562/5062/8525/9943/23515/90007/5605/22848/23049/3551/2931/6732/1981/9262/57580/83666/9874/5588/127933/1457/6093/3845/55294/864/5788/10507/7150/6793/65125/222658/204851/5613/5567/5294/6868/11329/3716/51755/1859/25998/905/5610/6198/9146/8784/10111/8543/23387/894/57448/140609/3192/29990/27250/9318/8812/728642/58533/79899/9261/2965/1386/904/51719/26191/5728/5579/79158/28951/5925/8428/10928/23141/2185/5912/5770/64853/4739/5934/253260/1487/84919/6774/5293/7534/5532/3937/64324/55023/9175/3098/23560/51347/5611/5894/10142/1032/3609/1385","BP","Up",3
"GO:0016604","nuclear body",378,0.442184328497982,1.30058888252638,3.45176757726459e-05,0.00773195937307267,0.00683086636342886,1453,"tags=47%, list=35%, signal=34%","23774/10189/254225/7157/7994/7764/11325/57532/9320/5586/7919/2332/26036/3091/7874/23064/2035/143570/23512/8535/473/23198/9683/10973/124245/54617/10521/8621/3796/57659/6498/1060/10499/5562/91746/57459/10147/8525/7514/23515/26051/1659/153222/25820/81926/283131/22985/56252/9733/6732/23137/55234/546/10847/10238/127933/23466/1457/7014/55729/339287/57646/54815/4863/49855/55105/9612/22794/51747/23524/204851/51426/51755/1859/1107/55082/5411/9646/6431/10250/84524/64426/23091/24148/8539/64397/3192/23451/51319/988/10051/1653/3428/4627/118/58517/6049/79960/8106/50809/9774/9984/4707/54439/54856/10346/26993/81669/5728/51340/90933/29890/84081/170506/10285/5925/3303/9958/6670/10928/57703/4077/1435/80155/57109/10135/23468/6421/1998/6651/57187/11176/3550/6932/6996/1387/6304/6693/9169/9879/149628/51362/11273/26137/96764/51322/64750/8161/9967/8227/25957/9129/11338/64332/29855/27332/11193/23398/5930/64766/9667/1660/79872/2483/51371/24144/55269/4928/6634/10594/55660/1665/56731/93663/79811/2872/10772","CC","Up",6
