"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0006468","protein phosphorylation",403,0.353282895547192,1.29901960080645,0.000168911737390617,0.0178427232951467,0.0148775186629522,2648,"tags=57%, list=45%, signal=34%","9966/3718/5292/7057/3985/4318/3717/2069/5788/5168/28996/120892/122809/57551/324/904/23049/6714/5579/79705/11213/54625/55704/5770/4750/6773/8767/83666/5597/9943/102/8877/5611/9693/6872/9874/83667/55294/57448/8826/5532/25998/200576/6198/1452/57091/7037/6793/55023/5781/8503/10142/9748/23400/203228/4067/2011/85440/9961/2241/96459/7150/28232/905/6546/9113/51422/27020/3716/1616/10111/64853/54431/4217/9647/29110/1027/7422/4140/10006/6195/4683/54822/9146/3984/6197/6093/1432/9578/23387/10645/8812/5294/92597/6347/23328/3570/80829/817/23603/1845/64092/5586/472/23515/65125/9181/11235/10114/64324/161742/27/10527/6794/3654/57600/26524/2185/5728/673/9344/51347/4215/150094/1386/151195/5777/5899/9989/1981/54861/351/7534/6868/7295/2932/7099/801/84919/57580/23085/2776/1457/11006/7444/7520/8795/4214/2965/896/7016/23683/7097/8784/5127/51719/1857/5591/2872/2242/1389/3937/9451/94056/11261/22848/1839/54757/5601/140609/5062/994/1385/143384/23678/23012/8754/5144/2081/5894/58533/7405/3600/57826/3551/204851/23394/5771/9706/219771/51527/79834/5567/5621/1436/51755/54386/64061/5610/1453/1654/5058/1455/7297/1025/5987/1026/23411/4296/115825/6789/51284/3609/2547/5170/5578/9318/5606/5566/30844/221927/23654/146057/5336/3689/1859/5594/3093/23435/200734/3606","BP","Up",7
"GO:0006869","lipid transport",152,0.471744972211945,1.66729825269015,2.06380688532224e-08,8.27999322391284e-05,6.90397713847799e-05,1714,"tags=51%, list=29%, signal=37%","6696/3624/26279/7057/80830/10062/2182/2171/8542/80833/81671/4864/134429/374868/55275/2180/5045/80208/5465/54832/5007/286410/23780/5027/25921/3069/6198/5781/9619/50640/5306/4067/57205/84879/55187/3949/5359/28232/23250/950/10162/19/440026/5305/157680/2181/26031/123/7110/11000/114876/57488/1374/114885/23760/55754/81537/6721/6646/9854/80832/55911/114882/2055/51228/5467/10434/215/55207/4035/9525/208/81037/10802/6836/11309/196527/3685","BP","Up",1
"GO:0007162","negative regulation of cell adhesion",137,0.415632303331148,1.46061624297203,0.000230127274912064,0.0184487401484412,0.0153828242094102,1161,"tags=36%, list=20%, signal=29%","26279/3718/259307/2633/7057/3717/3557/5788/10859/83737/3559/10288/4763/23376/80380/868/6714/5770/942/27299/5465/375056/102/29126/23122/5295/6776/1378/5781/604/55435/10154/55824/3566/3077/9647/7422/51043/84959/3659/10385/149041/865/80709/23603/1845/1739/65125/5573","BP","Up",6
"GO:0009725","response to hormone",390,0.356957967546109,1.31167544140782,6.48640838088012e-05,0.0108431126767046,0.00904114290984081,2603,"tags=56%, list=44%, signal=33%","6696/3624/3718/5292/7057/4327/6654/3717/2069/3557/5788/5730/10062/2033/6772/8473/7357/4864/324/5290/10018/23376/51366/6714/4193/5579/2203/5770/6720/2180/9575/6773/8284/9852/5465/23433/2650/1536/54832/6775/3320/9975/83667/25948/4537/7076/6198/5295/6776/4048/6655/7337/55667/9847/55023/5781/6597/8503/5978/4067/6653/717/2241/23019/10768/5724/9113/6774/3716/1616/8837/10499/1027/11031/51043/5371/648/5305/952/7110/5734/6093/1291/1432/2355/1488/6778/5286/6272/5447/6938/6464/11057/1514/5573/10432/64397/23607/9101/8452/23054/55325/6794/1398/26524/26060/6599/2185/673/2308/9063/4644/6777/5786/9131/114882/79109/29966/5467/2730/8031/81565/81/51569/8396/2932/208/8202/8036/5272/2776/10498/8743/54741/4851/1520/55625/5791/4848/2965/1508/54765/10521/8725/7097/79602/51719/6294/5591/4790/4218/4199/94056/9604/5743/10603/4780/476/8013/10890/6049/51237/2782/11335/1495/1385/57492/811/2885/2771/8754/57630/5547/5894/8648/23191/5771/3636/10865/3417/57178/1436/2908/3275/5469/5905/9667/4519/490/4641/3304/5530/5058/133/7297/3638/9663/23175/132864/1026/85315/23411/5829/6907/5170/5578/51542/51341/5566/1979/5929/1281/2720/9249/2309/9021/5594","BP","Up",3
"GO:0009897","external side of plasma membrane",127,0.399299881364998,1.39633709879866,0.00102166173996351,0.0467178050183314,0.0395955028406911,1153,"tags=35%, list=20%, signal=29%","3575/4283/3561/3683/3687/2219/3563/7057/57823/5788/10859/7412/2214/3559/51311/1441/214/2936/1439/80380/1182/3688/942/3676/29126/5027/1230/8832/7293/7037/9619/10384/3949/3566/3134/3077/19/4217/10385/8140/9034/973/3570/6402/7056","CC","Up",15
"GO:0009986","cell surface",264,0.363196449958881,1.31575389331219,0.000792241289264359,0.0467178050183314,0.0395955028406911,2237,"tags=52%, list=38%, signal=33%","3575/6383/4283/3561/3683/3687/2219/3563/7057/57823/5788/10859/7412/7850/2214/960/3559/51311/10288/1441/214/4360/2936/1439/80380/4891/9097/1182/3688/942/3482/5045/54495/3329/3676/3320/102/29126/659/5027/56833/7094/22918/23621/6198/1230/8832/7293/1604/7037/4179/1378/9619/10384/6653/3949/9019/3566/3134/27020/3077/19/4217/7422/2923/9672/5898/952/10385/23181/8140/10788/22883/9034/973/3570/6272/6402/10791/7056/81619/6810/3601/25932/100/3654/3572/6507/23308/54210/351/6868/4853/7099/11118/4478/54542/26253/64581/8301/11006/8795/196527/4851/3685/80381/1508/961/55959/6948/4627/7097/8784/11119/9332/340348/2212/6385/1839/118429/302/56034/811/3556/3326/3106/8754/2209/3140/3309/84868/7048/5621/1436/50856/140885","CC","Up",15
"GO:0010876","lipid localization",161,0.463049464178825,1.64155124214074,6.55424038781371e-08,0.000131478062179543,0.000109628294486695,1714,"tags=50%, list=29%, signal=36%","6696/3624/26279/7057/80830/10062/2182/2171/8542/80833/81671/4864/134429/374868/55275/2180/5045/10226/80208/5465/54832/5007/286410/23780/5027/25921/3069/6198/5781/9619/57104/50640/5306/4067/57205/84879/55187/3949/5359/28232/23250/950/10162/19/440026/5305/157680/2181/26031/123/7110/11000/114876/57488/1374/114885/23760/55754/81537/6721/6646/9854/80832/55911/114882/2055/51228/5467/10434/215/55207/4035/9525/208/81037/10802/6836/11309/196527/3685","BP","Up",1
"GO:0010955","negative regulation of protein processing",10,0.771901720882249,1.91194850931932,0.000237509211577665,0.0184487401484412,0.0153828242094102,293,"tags=60%, list=5%, signal=57%","7057/7850/120892/2734/4193/5045","BP","Up",9
"GO:0015914","phospholipid transport",36,0.562341253591156,1.76185435134946,0.000183800488724439,0.0180816349344929,0.0150767266153692,1697,"tags=61%, list=29%, signal=44%","81671/374868/5007/286410/5027/9619/5306/57205/84879/3949/5359/23250/950/19/440026/23760/55754/9854/114882/51228/81037/196527","BP","Up",1
"GO:0016055","Wnt signaling pathway",162,0.399446410900876,1.4168880455392,0.000200653101527902,0.0184487401484412,0.0153828242094102,2731,"tags=67%, list=46%, signal=37%","120892/324/54764/9646/51366/6714/6615/79705/8932/23499/57674/9736/1540/79718/55681/1452/6934/5494/29969/6597/7091/9839/100113407/2011/1456/79960/9113/3090/1291/1432/6659/29117/55031/64750/5495/65125/57680/57326/9101/331/8452/6794/26524/83786/5728/2870/441478/2308/1459/23401/151195/6259/4035/351/9525/54623/80351/2932/2776/1457/4851/6478/55737/55959/10146/7097/8994/1857/4790/4286/9604/3516/53944/3836/59349/55716/7415/23394/7320/1499/219771/51527/79577/10927/1453/1654/5663/1455/7090/6789/55593/10023/6907/1500/54994/337867/5336/9209/2309/23291/5868/51444/26959/2931/998/92482/9686/10159","BP","Up",8
"GO:0016310","phosphorylation",436,0.353273112754194,1.30216921645565,9.75774571922343e-05,0.0143803116002344,0.0119905101184722,2648,"tags=57%, list=45%, signal=34%","3624/9966/3718/5292/7057/3985/4318/3717/2069/5788/5168/28996/120892/122809/57551/324/904/23049/6714/5579/79705/11213/54625/55704/5770/4750/6773/8767/83666/79158/5597/5208/9943/102/8877/5611/9693/6872/9874/83667/55294/57448/8826/56833/5532/25998/200576/6198/1452/3098/57091/7037/6793/55023/5781/8503/10142/9748/23400/203228/79646/4067/2011/85440/9961/2241/96459/7150/28232/905/6546/9113/6774/51422/27020/3716/1616/10111/64853/54431/4217/9647/29110/1027/7422/4140/10006/6195/4683/54822/9146/3984/6197/6093/1432/9578/23387/10645/8812/5294/92597/6347/23328/3570/80829/817/23603/1845/64092/5586/472/23141/23515/65125/9181/11235/10114/64324/161742/27/10527/6794/222658/3654/57600/26524/2185/5728/673/9344/51347/4215/150094/1386/151195/5777/5899/9989/1981/54861/351/7534/8915/6868/7295/2932/7099/801/84919/57580/23085/2776/1457/11006/7444/7520/8795/4214/2965/896/7016/23683/7097/8994/8784/5127/51719/1857/5591/2872/2242/1389/3937/9451/94056/11261/22848/1839/54757/5601/140609/5062/994/1385/143384/8543/23678/23012/8754/5144/2081/5894/58533/7405/3600/57826/3551/204851/23394/5771/9706/219771/51527/79834/5567/5621/1436/51755/54386/64061/5610/1453/1654/5663/5058/1455/7297/1025/5987/1026/23411/4296/115825/5934/6789/51284/3609/2547/5170/5578/9318/5606/5566/8525/6352/30844/221927/23654/146057/5336/3689/1859/5594/3093/23435/200734/65220/3606","BP","Up",7
"GO:0016605","PML body",68,0.48964888883864,1.63949524599701,0.000103320929248652,0.017323475804024,0.014682447840598,2437,"tags=71%, list=41%, signal=42%","10409/9683/28996/546/6304/10210/51567/54778/7750/23001/7994/6934/55743/26036/8554/11073/9189/1616/5371/4261/4683/94241/219988/23515/7874/6670/10114/6498/5728/58476/9063/79618/10241/1457/29855/2872/23137/6049/26993/204851/1107/4034/6996/3669/1025/5987/23411/6047","CC","Up",11
"GO:0016773","phosphotransferase activity, alcohol group as acceptor",262,0.386483457965978,1.39961519131333,3.05889267404814e-05,0.00182281451665833,0.00144164306000567,2351,"tags=59%, list=40%, signal=37%","3718/2710/5292/3985/3717/28996/120892/57551/8621/5290/55728/23049/6714/5579/79705/11213/23097/1195/3482/4750/8767/5597/5208/9943/8877/6872/9060/9874/659/11183/200576/6198/9031/283209/5295/55681/1452/3098/2580/6793/8503/9748/8780/79646/5291/10746/4067/2011/1456/9061/2241/7150/9113/51422/3716/4217/5289/29110/55300/4140/22978/4261/5305/6195/54822/3984/6197/6093/83931/1432/9578/23387/10645/8812/5294/6347/5286/8895/817/5586/472/65125/57118/253430/10114/27/6794/3654/26524/2185/6416/673/55312/2870/1459/9344/51347/57396/4215/150094/7204/54861/8396/9807/55361/2932/208/1457/23396/7444/4214/8828/55500/5298/896/7016/23683/5127/5211/51231/5591/55589/2872/2242/9451/22848/5601/140609/3705/8019/53944/5062/255967/6355/57410/23678/23012/2081/5894/3551/204851/8566/9706/7048/79834/5567/1436/51755/5610/1453/5058/1455/7297/1025","MF","Up",7
"GO:0016887","ATP hydrolysis activity",166,0.409639622058743,1.44808538326285,6.03519176872149e-05,0.00182281451665833,0.00144164306000567,2558,"tags=65%, list=43%, signal=38%","6890/546/64135/1656/8467/8653/79572/84896/89796/374868/1105/4343/64848/5965/3329/3320/57674/286410/7184/1778/6782/23347/538/55601/54454/9619/23400/523/57205/23250/55729/9044/3310/10111/19/8243/5706/22985/6950/22/3799/10847/51606/9416/1660/170506/23095/10924/23515/4671/11325/57680/10051/9716/91607/9188/6059/215/55614/9525/64222/1108/10749/55661/79009/83752/1662/11056/7520/5976/3313/10521/10730/10146/4650/57130/23137/6729/10575/4905/54863/488/476/10973/79895/1106/3326/7415/7203/23020/3309/10576/1107/490/3304/1654/23132/23303/55308/6687/10845/2547/11321/22907/23/953/51428/22948","MF","Up",19
"GO:0030097","hemopoiesis",478,0.356637524012226,1.31788809378509,1.80117696343697e-05,0.00903290247163641,0.00753176367079302,2325,"tags=51%, list=39%, signal=34%","3575/3624/26279/3718/3561/259307/5292/22904/4318/2316/6654/11025/3717/160364/54790/5788/10859/83737/7412/8848/2033/6772/8473/3559/28996/10288/1441/29887/87/3091/8621/4763/6648/9646/23376/6714/4891/79705/6601/3688/942/114803/8767/8546/10312/139716/3676/6775/55294/150372/7994/7171/57721/1540/56833/7155/51621/5532/5295/1230/23186/6776/6655/538/23522/3111/7037/4179/1378/5781/126014/6597/28962/8503/55619/5978/604/4783/4067/9991/96459/22890/3566/6774/3716/8837/29110/7422/51043/6482/5371/23335/648/5305/10006/84959/3659/22985/10385/2551/2539/149041/5734/865/23215/1432/497189/2355/55193/6659/29117/6778/116151/973/23228/170506/3570/25942/64343/211/4297/9733/472/1514/9258/5341/6670/64218/5814/3601/57326/1777/25946/359948/23054/100/54502/23774/6794/841/2120/55904/6599/2185/6237/3071/673/441478/4976/3572/139818/6777/6988/23308/1386/5777/5977/29766/639/602/8943/54861/351/6603/64421/54623/6868/4853/7099/4090/55526/60682/861/57580/54542/26253/8301/11006/4055/7520/2034/4851/55326/3313/84148/2739/4627/10443/537/7097/5591/4669/2872/9444/2242/6729/4286/1960/3516/1794/3142/10875/3930/4780/302/54838/196528/55716/1385/57492/6595/1106/3106/57630/7030/10524/3600/3140/204851/1499/5771/7048/201163/3658/1265/3665/8451/79577/3428/57178/9092/1436/2908/5469/5610/6510/10945/3304/10320/115761/5530/5663/8763","BP","Up",3
"GO:0030183","B cell differentiation",85,0.45625354594669,1.55437752642532,0.000106601865652085,0.0143803116002344,0.0119905101184722,1552,"tags=45%, list=26%, signal=33%","3624/3718/3561/259307/5788/7412/2033/3688/10312/3676/150372/1540/56833/7155/5295/1378/8503/55619/604/96459/22890/6482/2355/973/23228/472/6670/359948/100/2185/3071/139818/6777/5777/602/64421/6868/4853","BP","Up",6
"GO:0030312","external encapsulating structure",102,0.431279136342812,1.48596971654965,0.000448856704998447,0.0451549845228438,0.0382709401103939,1139,"tags=32%, list=19%, signal=27%","6279/5266/6383/83716/7052/5265/2219/6280/7057/4327/4318/145864/4319/2734/5271/25903/84034/7177/27299/4256/3320/7184/7076/4064/5359/10855/667/7422/9672/1291/3998/1739/1514","CC","Up",12
"GO:0031012","extracellular matrix",102,0.431279136342812,1.48596971654965,0.000448856704998447,0.0451549845228438,0.0382709401103939,1139,"tags=32%, list=19%, signal=27%","6279/5266/6383/83716/7052/5265/2219/6280/7057/4327/4318/145864/4319/2734/5271/25903/84034/7177/27299/4256/3320/7184/7076/4064/5359/10855/667/7422/9672/1291/3998/1739/1514","CC","Up",12
"GO:0031267","small GTPase binding",139,0.460959948275703,1.61414923021575,8.13113268842152e-07,0.00030247813600928,0.000239226482780401,2327,"tags=67%, list=39%, signal=42%","2316/23312/2803/120892/121512/55785/10397/9732/1729/80005/1122/1730/23077/23637/22841/752/8826/5903/538/114793/23299/9712/55619/203228/6653/10526/85440/201294/7514/54453/11214/23039/19/9321/64780/23032/10788/3842/6093/9578/25782/3837/11078/23603/1121/5586/9648/26130/9181/9815/10527/2665/139818/4644/10059/4688/10048/55920/79109/29966/10640/392/23163/23085/8301/163486/22930/23258/537/1857/4650/4218/51479/56990/55705/1794/5062/7813/30000/91010/1434/23191/10938/164/8531/80143/5905/8498/10435/4641/56882/5058/7454","MF","Up",18
"GO:0031347","regulation of defense response",400,0.362536962442863,1.33241717013095,4.06914433020287e-05,0.0108431126767046,0.00904114290984081,2502,"tags=54%, list=42%, signal=33%","6279/342510/115362/26279/2633/2219/5292/22904/64116/6280/4318/4818/3717/10133/2069/160364/5788/10859/83737/10062/2033/6772/8473/9683/3559/51311/8530/2635/120892/64135/118788/84034/23376/2634/89790/3075/6714/23765/11213/84243/54625/26057/5770/9575/5045/6773/283131/8767/83666/5465/8546/54726/23180/57590/3329/3320/8877/9975/284207/22841/29126/10269/10906/5027/1540/55870/51752/25921/151636/56833/5295/7941/1452/55601/56670/1378/5781/9698/121260/57169/604/8780/8887/84640/4067/9867/3949/5359/9113/6774/3134/10162/29110/22978/5371/51296/3659/6197/5734/10475/7133/1432/497189/29979/1374/81926/5294/80709/1660/91445/25942/472/10924/5495/9258/4671/92610/10432/710/331/7096/8087/100/54502/3654/841/23369/1398/26524/26060/330/3572/57817/6777/196/5777/9958/5467/55666/351/146722/7534/8915/7099/4332/7100/5272/26253/64581/7520/80254/313/144811/1520/25939/27246/55737/79155/56829/961/54765/7097/26058/5591/4669/5692/4790/57142/5743/837/388325/10875/140609/4780/5062/7187/2885/3106/10524/2209/3600/10318/3551/84868/5771/10488/164/6421/3920/3665/3428/60489/51304/5469/140885/5610/10346/3304/4034/1654/3661/5058/1050/56927/4615/11277/3105/253943/51284/2547/3902/5170/5538/9782/329/54476","BP","Up",2
"GO:0032101","regulation of response to external stimulus",498,0.364865952603288,1.35019577612283,1.87450644343686e-06,0.00250683995035623,0.00209023911482188,1835,"tags=42%, list=31%, signal=31%","6279/6696/342510/115362/26279/2633/2219/5292/22904/64116/6280/7057/4318/2316/4818/3717/10133/2069/160364/5788/10859/83737/10062/2033/6772/8473/9683/3559/51311/8530/2635/120892/80024/64135/118788/84034/23376/2634/89790/3075/6714/9097/23765/11213/84243/54625/26057/5770/9575/5045/6773/283131/8767/83666/5465/8546/54726/23180/9943/57590/3329/23077/3320/102/8877/9975/284207/22841/29126/659/10269/10906/5027/1540/55870/51752/25921/151636/56833/23122/23621/5295/1230/7941/1604/1452/55601/56670/4064/1378/5781/9698/121260/57169/604/8780/8887/84640/4067/9867/3949/5359/10855/9113/6774/3134/10162/9647/29110/7422/22978/5371/51296/84959/158747/3659/6197/5734/10475/7133/1432/497189/29979/1374/81926/5294/80709/6347/1660/23328/91445/3570/25942/1845/472/10924/1240/5495/9258/65125/7056/4671/92610/6810/57680/57118/10432/710/331/7096/8087/100/54502/3654/841/23369/1398/26524/26060/2185/3071/5728/330/673/3572/57817/6777/10059/196/5777/6259/9958/5467/55666/351/146722/7534/8915/6868/7099/4332/7100/5272/719/23332/26253/64581/7520/80254/728/313/144811/196527/4851/1520/25939/27246/55737/79155/56829/961/54765/7097/26058/5591/4669/5692/4790","BP","Up",2
"GO:0032103","positive regulation of response to external stimulus",322,0.356320879875474,1.30187255176871,0.000239240934292754,0.0184487401484412,0.0153828242094102,2609,"tags=56%, list=44%, signal=33%","6279/115362/2633/2219/6280/7057/2316/4818/10133/2069/83737/10062/2033/8473/51311/2635/120892/64135/118788/84034/2634/6714/23765/11213/84243/26057/9575/283131/8767/83666/8546/54726/23180/9943/57590/3329/3320/102/22841/29126/659/5027/1540/25921/5295/1230/7941/1452/55601/56670/4064/5781/9698/121260/57169/8780/8887/4067/9867/3949/5359/9113/3134/9647/29110/7422/51296/158747/3659/6197/5734/497189/29979/1374/81926/5294/1660/23328/91445/3570/25942/10924/1240/9258/65125/7056/4671/92610/6810/57118/10432/331/7096/54502/3654/23369/26524/26060/2185/3071/330/673/3572/6777/10059/9958/55666/351/146722/8915/6868/7099/4332/7100/719/26253/64581/7520/728/144811/196527/1520/27246/79155/56829/961/7097/5591/4669/57142/5743/837/388325/51157/140609/5062/7187/811/10524/2209/3600/10318/3551/84868/10488/164/6421/3920/3665/3428/1436/51304/23075/5469/5610/3304/4034/1654/3661/79647/5058/1050/56927/4615/11277/51284/2547/3902/5170/5578/5538/9782/329/6809/6352/81622/51428/8878/5336/5594/3093","BP","Up",2
"GO:0034097","response to cytokine",454,0.347585136484391,1.28239281066542,0.00015304108652043,0.0173082495195568,0.0144318667610724,2374,"tags=50%, list=40%, signal=33%","6696/3575/11026/3624/115362/6556/4283/3718/3561/2633/5292/22904/3563/7057/6654/11025/3717/2069/3557/5788/10859/7412/10062/7850/6772/960/3559/3856/2643/10288/1441/29887/2635/6368/4360/3091/1439/122809/7357/23405/64135/6362/8467/9646/2634/55183/6714/23765/11213/3454/54625/5770/2180/64848/6773/8767/83666/115361/10312/54726/8564/9943/3329/3676/6775/102/8877/29126/7076/1540/4502/5532/6198/5295/1230/6776/7293/10096/54739/51667/7037/5781/8942/7091/4783/4067/2241/5359/3566/6774/3588/10725/3716/19/4217/29110/5355/2923/5371/4261/2117/648/28511/3659/952/149041/7175/7133/1432/2355/9774/6778/3799/5966/9034/6357/6347/10010/1660/91445/3570/84159/25942/64343/6402/1240/65125/4671/92610/6810/3875/4600/9181/11235/3601/8439/331/6498/54502/3654/841/26060/2185/330/3572/6777/3720/84888/5777/2730/9100/81/351/146722/6868/10594/2932/7099/201626/801/4332/10241/11006/7444/7520/3987/4851/8828/5976/5516/25939/8570/79155/961/54765/7097/79602/8784/26058/4790/29072/5887/81704/55854/5743/10603/837/4780/54838/8731/7187/1385/3556/10097/6355/3326/8754/5894/10492/3600/3551/204851/3455/3309/5771/3665/22823/112936/3428/1436/8531/5469/140885/5610/10435/147138/4641/3304/3661/997/7454/7297/1050/84817/1025/5034/4615/11277","BP","Up",2
"GO:0034709","methylosome",10,-0.621543681085666,-2.0975014272105,0.000633036440876659,0.0467178050183314,0.0395955028406911,2242,"tags=90%, list=38%, signal=56%","6636/6637/6628/6634/1207/6635/6632/6633/2079","CC","Down",13
"GO:0035173","histone kinase activity",143,0.410711712901387,1.44133700488121,0.000171178975219408,0.00323312587958034,0.00255704211472186,2342,"tags=62%, list=40%, signal=38%","3718/5292/3985/3717/28996/120892/57551/5290/23049/6714/5579/79705/1195/4750/8767/9943/6872/9874/11183/200576/6198/9031/1452/2580/6793/9748/8780/4067/2011/1456/2241/9113/3716/29110/4140/4261/6195/54822/3984/6197/6093/83931/9578/23387/5294/472/65125/10114/27/6794/3654/26524/2185/6416/673/1459/9344/51347/57396/150094/7204/54861/2932/208/1457/7444/7016/5591/55589/2872/2242/9451/22848/140609/53944/5062/23678/23012/2081/5894/3551/204851/9706/1436/5610/1453/5058/1455/7297","MF","Up",7
"GO:0035175","histone H3S10 kinase activity",105,0.444098147129652,1.52827791252393,7.84006243724012e-05,0.00182281451665833,0.00144164306000567,2333,"tags=69%, list=40%, signal=42%","5292/3985/28996/120892/57551/5290/23049/79705/4750/8767/9943/6872/9874/11183/200576/6198/1452/2580/6793/9748/8780/2011/1456/9113/29110/4140/4261/6195/54822/3984/6197/6093/83931/9578/23387/5294/472/65125/10114/6794/3654/26524/673/1459/9344/51347/150094/7204/54861/2932/208/1457/7444/5591/55589/2872/9451/22848/140609/53944/5062/23678/23012/2081/5894/3551/204851/9706/5610/1453/5058/1455","MF","Up",7
"GO:0035402","histone H3T11 kinase activity",107,0.437887698144402,1.50827773226703,0.000107729917251396,0.00222641828986219,0.00176084864747166,2333,"tags=67%, list=40%, signal=41%","5292/3985/28996/120892/57551/5290/23049/79705/4750/8767/9943/6872/9874/11183/200576/6198/1452/2580/6793/9748/8780/2011/1456/9113/29110/4140/4261/6195/54822/3984/6197/6093/83931/9578/23387/5294/472/65125/10114/6794/3654/26524/673/1459/9344/51347/150094/7204/54861/2932/208/1457/7444/5591/55589/2872/9451/22848/140609/53944/5062/23678/23012/2081/5894/3551/204851/9706/5610/1453/5058/1455","MF","Up",7
"GO:0035403","histone H3T6 kinase activity",107,0.440516473223324,1.51733238927493,8.62969601452294e-05,0.00188838053964855,0.00149349847434004,2333,"tags=68%, list=40%, signal=42%","5292/3985/28996/120892/57551/5290/23049/5579/79705/4750/8767/9943/6872/9874/11183/200576/6198/1452/2580/6793/9748/8780/2011/1456/9113/29110/4140/4261/6195/54822/3984/6197/6093/83931/9578/23387/5294/472/65125/10114/6794/3654/26524/673/1459/9344/51347/150094/7204/54861/2932/208/1457/7444/5591/55589/2872/9451/22848/140609/53944/5062/23678/23012/2081/5894/3551/204851/9706/5610/1453/5058/1455","MF","Up",7
"GO:0035710","CD4-positive, alpha-beta T cell activation",78,0.485281415161619,1.64163187415575,5.58452904027747e-05,0.0108431126767046,0.00904114290984081,1636,"tags=50%, list=28%, signal=37%","26279/3718/3561/4818/83737/2033/3559/868/942/8767/10312/6775/29126/5295/6776/538/1604/604/3566/6774/3716/29110/51043/149041/5734/865/6778/3570/4297/1514/64218/3071/673/4976/3572/23308/602/861/54542","BP","Up",6
"GO:0035979","histone H2AXS139 kinase activity",105,0.444098147129652,1.52827791252393,7.84006243724012e-05,0.00182281451665833,0.00144164306000567,2333,"tags=69%, list=40%, signal=42%","5292/3985/28996/120892/57551/5290/23049/79705/4750/8767/9943/6872/9874/11183/200576/6198/1452/2580/6793/9748/8780/2011/1456/9113/29110/4140/4261/6195/54822/3984/6197/6093/83931/9578/23387/5294/472/65125/10114/6794/3654/26524/673/1459/9344/51347/150094/7204/54861/2932/208/1457/7444/5591/55589/2872/9451/22848/140609/53944/5062/23678/23012/2081/5894/3551/204851/9706/5610/1453/5058/1455","MF","Up",7
"GO:0042113","B cell activation",153,0.421533559931767,1.48929056638776,3.22726748699962e-05,0.0107898309648687,0.00899671585410946,1570,"tags=42%, list=27%, signal=32%","3575/3624/3718/3561/259307/5788/7412/2033/55183/5579/3688/942/10312/3329/3676/150372/1540/56833/7155/5295/7293/4064/7037/1378/121260/8503/55619/604/4067/96459/22890/6482/648/4683/952/10451/149041/165918/2355/6778/8935/973/23228/64092/472/6670/359948/100/841/2185/3071/6830/139818/6777/23308/196/5777/602/64421/6868/5130/4853/7099/4332","BP","Up",6
"GO:0042157","lipoprotein metabolic process",46,0.551975535991571,1.78487103314971,1.21815345133347e-05,0.00698175949535699,0.00582149123058312,1769,"tags=65%, list=30%, signal=46%","80830/8542/80833/7357/84243/5465/4973/23780/25921/5494/340481/3949/55062/19/5289/81926/25782/472/5495/80832/10434/79683/351/9821/90378/3685/64429/55625/2752/22930","BP","Up",5
"GO:0042613","MHC class II protein complex",14,-0.628545540492966,-2.51368338266537,3.20814792661669e-05,0.0161369840708819,0.0136768411608396,503,"tags=64%, list=9%, signal=59%","3127/972/3113/3118/3117/3115/3108/3120/3123","CC","Down",4
"GO:0043434","response to peptide hormone",206,0.386371337007734,1.39020480485207,0.000239240934292754,0.0184487401484412,0.0153828242094102,2624,"tags=60%, list=44%, signal=34%","3624/3718/6654/3717/2069/6772/8473/324/5290/6714/4193/5579/2203/5770/6720/6773/9852/5465/23433/2650/1536/54832/6775/83667/25948/7076/6198/5295/6776/4048/6655/55667/9847/55023/5781/8503/4067/6653/2241/10768/6774/3716/8837/10499/1027/11031/51043/5305/6093/1291/1432/6778/5286/6272/6938/6464/5573/64397/23607/8452/6794/1398/26060/6599/673/2308/4644/6777/5786/114882/79109/81565/8396/2932/208/8036/8743/54741/55625/5791/54765/7097/5591/4790/4218/94056/5743/10603/4780/8013/10890/51237/1385/57492/2885/2771/5894/8648/23191/5771/3636/1436/5905/4519/490/4641/5530/133/7297/3638/9663/23175/132864/23411/5829/5170/5578/5566/1979/1281/9021/5594/376497","BP","Up",3
